1702	2010-08-27T21:50:46+0000	34.0169044087	-118.497338891	565271
3006	2010-06-10T23:27:49+0000	34.1471399461	-118.4246751666	72437
1768	2010-06-24T22:01:20+0000	33.9435379571	-118.4071683884	10190
900	2010-09-07T03:19:13+0000	34.0671779863	-118.3991245007	47893
19068	2010-05-21T21:02:16+0000	34.17536652	-118.3180561	987185
102495	2010-04-13T09:37:50+0000	33.9594321333	-118.38485345	394389
3245	2009-12-22T10:01:18+0000	34.0197291167	-118.40722605	113897
129928	2009-10-16T20:36:58+0000	34.0346748844	-118.4793788195	37276
127957	2010-05-12T02:26:47+0000	34.1453272167	-118.4669745833	1066841
2527	2010-07-27T20:37:57+0000	34.0250912731	-118.3930119133	34681
15281	2010-01-02T22:41:17+0000	34.1397010925	-118.3536529541	67377
18584	2010-09-02T21:54:23+0000	34.07655239	-118.37516939	397181
89318	2010-08-01T19:19:47+0000	34.0821023	-118.3787285167	96561
7429	2010-01-16T02:49:39+0000	34.1431152667	-118.39197635	133064
2828	2010-09-05T20:40:58+0000	34.0718114333	-118.35800885	13969
3353	2010-08-11T20:45:35+0000	34.0452192	-118.2663919667	568923
108994	2010-09-15T01:17:26+0000	33.8671063263	-118.255220621	29563
2735	2010-03-18T02:23:41+0000	34.0980300394	-118.3625674776	478412
2965	2010-07-03T18:45:33+0000	34.01538866	-118.49590981	1380994
33425	2010-07-25T03:43:40+0000	33.9282681167	-118.2382123167	174377
832	2010-07-26T05:04:46+0000	34.0399574722	-118.428832289	66083
148620	2010-09-12T00:03:26+0000	34.1937699833	-118.5702711167	624380
5441	2010-07-12T00:30:00+0000	34.1371917725	-118.3521728516	203621
138128	2010-01-09T03:49:27+0000	34.0533778294	-118.4680925591	348540
2305	2010-09-08T18:40:18+0000	33.8450744668	-118.2642398719	718746
38977	2009-12-28T04:56:34+0000	34.1814531919	-118.3116817474	167431
531	2009-12-16T02:42:38+0000	34.0280007675	-118.4875640001	215675
25323	2010-08-11T04:49:01+0000	33.92611895	-118.3964582833	73397
15568	2010-10-11T21:00:36+0000	34.0252499266	-118.3928722143	44749
3245	2009-12-17T05:27:27+0000	33.9885101	-118.44573695	151175
865	2010-01-28T07:03:39+0000	34.0383045476	-118.4327271581	98525
10582	2010-05-19T00:50:33+0000	34.0630012472	-118.3089137077	391412
132716	2010-08-21T03:08:10+0000	33.7692696444	-118.1909262804	267180
28448	2010-01-11T17:34:33+0000	34.0847522798	-118.3843591747	227384
58272	2010-07-15T20:14:47+0000	34.2358459036	-118.5316839844	769961
41588	2010-07-17T22:09:39+0000	34.00860785	-118.49812745	13841
8266	2010-06-08T02:23:33+0000	34.0740828042	-118.3765336196	170422
2404	2010-03-05T03:23:52+0000	34.1040227912	-118.2728433609	221299
3245	2009-12-15T02:51:44+0000	33.9433955487	-118.4090352058	136217
13211	2010-10-19T02:10:16+0000	34.1398041	-118.2552763167	748884
2830	2010-08-08T07:10:45+0000	34.0995652333	-118.32947045	96863
13211	2010-10-14T19:46:59+0000	34.1557846449	-118.2554111566	46746
1586	2010-08-12T00:22:13+0000	34.1378451618	-118.3538112044	34069
2366	2010-10-20T15:24:00+0000	34.035076532	-118.472073768	1589649
11479	2010-09-15T20:47:51+0000	34.1892545902	-118.6011148727	242945
44529	2010-06-06T00:47:34+0000	34.0646514483	-118.3991241042	304429
75293	2010-04-04T22:27:09+0000	34.0313357667	-118.4828333833	135439
4884	2010-08-12T04:59:30+0000	34.0663386277	-118.4130048752	575647
4911	2010-04-05T17:31:23+0000	33.9461902696	-118.4011816978	162344
32792	2010-03-24T05:06:21+0000	34.1236953735	-118.2681350708	475351
2	2010-08-29T22:21:26+0000	34.0384911327	-118.4407672547	319784
63326	2010-08-17T20:01:34+0000	34.1634847333	-118.3120188667	104990
72377	2010-06-25T00:31:16+0000	34.0156972575	-118.4960014348	596140
156485	2010-04-19T06:02:22+0000	33.9777657	-118.3717532333	278723
10513	2010-07-11T00:11:17+0000	33.8658070564	-118.3266913891	716602
145726	2010-02-22T01:58:54+0000	34.0841593333	-118.2218476833	280114
25300	2010-05-30T19:38:05+0000	33.9904841246	-118.4649525583	86545
39405	2010-03-19T19:41:38+0000	33.95231855	-118.3805272	93569
44717	2010-06-19T20:28:45+0000	34.2058154833	-118.2176050833	478604
26271	2010-02-21T05:52:30+0000	33.9435379571	-118.4071683884	10190
3082	2010-02-22T01:12:31+0000	33.9435379571	-118.4071683884	10190
4647	2010-07-08T02:06:52+0000	34.0162817167	-118.4950546167	77025
49845	2010-08-07T02:53:45+0000	33.9043879509	-118.1597453356	1570653
8490	2010-05-31T22:07:25+0000	34.0555483265	-118.2498192787	22184
195268	2010-10-06T00:42:54+0000	34.11917912	-118.24921005	2839107
90808	2010-04-08T02:59:38+0000	33.806365465	-118.3244833702	111963
116815	2010-08-02T20:50:32+0000	34.0214538333	-118.3974259333	26395
73471	2010-08-05T05:30:51+0000	34.0162309	-118.49561255	62844
10772	2010-01-03T23:09:41+0000	33.9461902696	-118.4011816978	162344
832	2009-11-15T23:37:31+0000	33.9853603578	-118.3924486741	104820
71911	2010-05-05T20:57:32+0000	34.1484184667	-118.4358560167	219468
16081	2010-03-25T04:32:04+0000	33.8851127	-118.4098114167	63294
668	2010-08-19T02:35:57+0000	34.0581321667	-118.20904285	1148750
2660	2010-04-24T00:50:06+0000	34.0453486	-118.2149564	1000608
10513	2010-07-18T04:37:29+0000	33.9017370333	-118.3828462833	1035676
1409	2010-01-19T21:16:14+0000	34.1407760667	-118.1782755333	247649
28448	2010-01-24T09:38:56+0000	34.06713365	-118.4010958667	14760
33969	2010-10-19T02:07:53+0000	34.1963983168	-118.3516359329	1073262
118276	2010-06-26T04:14:25+0000	33.9798601	-118.4586013167	37315
10513	2010-07-19T00:15:58+0000	34.0802466674	-118.3900237083	337356
5611	2010-02-23T01:30:11+0000	34.0805152167	-118.3883815833	581772
1482	2009-12-29T21:02:24+0000	33.9852610833	-118.4384786833	225151
133641	2010-06-15T21:44:06+0000	34.1437963012	-118.2550028376	292136
112161	2010-04-30T00:19:49+0000	34.0076100667	-118.4995222	13846
3245	2010-09-25T02:26:03+0000	34.0170244619	-118.407125473	192905
1755	2010-03-18T20:56:51+0000	34.09326	-118.3336423833	464662
6351	2010-02-27T20:54:39+0000	33.9902593833	-118.4639098333	554269
29699	2010-02-17T01:32:26+0000	34.0266689667	-118.4898446833	255928
2366	2010-08-13T03:34:28+0000	34.0156972575	-118.4960014348	596140
11019	2010-08-03T20:31:45+0000	34.04830974	-118.2576397	867638
2171	2010-08-04T03:27:55+0000	34.09282015	-118.3513420833	913952
112092	2010-03-18T21:01:34+0000	34.04596745	-118.2501752833	738656
154480	2010-05-10T01:59:48+0000	34.0631567872	-118.3554553986	106174
2830	2010-04-11T01:28:44+0000	33.77162005	-118.1642013833	480688
127963	2010-04-14T02:06:18+0000	34.1544479167	-118.4669985667	603995
128224	2010-06-24T04:30:17+0000	34.1001966833	-118.32934115	110180
43	2010-07-19T02:08:31+0000	34.0597326833	-118.44496005	821336
34680	2010-09-03T01:34:28+0000	34.1184996782	-118.1503583137	562505
1086	2010-08-21T00:12:01+0000	34.0304451167	-118.4015969	79809
1048	2010-08-28T20:42:11+0000	34.1577564667	-118.3963210167	102137
15505	2010-03-23T17:57:11+0000	33.9435379571	-118.4071683884	10190
166824	2010-03-31T21:03:58+0000	34.0234622471	-118.2860607648	637201
4914	2010-05-13T01:25:58+0000	34.10183238	-118.33995139	562229
33526	2010-08-29T20:13:36+0000	33.9435379571	-118.4071683884	10190
3245	2009-12-20T00:07:05+0000	33.9594505921	-118.4320378304	200855
152723	2010-10-11T23:15:38+0000	34.06535785	-118.2371902	764960
39447	2010-09-27T17:52:55+0000	34.1796425575	-118.3111023903	1324375
81206	2010-03-22T00:56:31+0000	34.143797	-118.2566661	22373
4820	2010-06-17T05:23:05+0000	34.0053908523	-118.1522089578	136301
66239	2009-12-11T03:08:05+0000	34.0470502198	-118.2565355301	38174
1086	2010-03-14T00:03:53+0000	34.0287621795	-118.4022545815	459671
125473	2010-07-17T19:06:04+0000	33.7750983	-118.377547483	1456869
127766	2010-05-03T03:52:09+0000	34.0625	-118.4430555556	1056915
131832	2010-08-03T20:36:49+0000	34.1649333	-118.3727204	45515
35743	2010-08-17T20:01:24+0000	34.057836	-118.4187197167	26050
1086	2010-06-08T16:51:30+0000	34.0154388167	-118.4965706	33484
25188	2010-04-26T20:57:41+0000	34.1591603167	-118.2672804667	676688
14747	2010-08-20T14:38:43+0000	33.944395386	-118.4023738593	678123
5395	2010-03-08T22:42:51+0000	34.1302437023	-118.1472522963	243892
76862	2010-08-07T02:13:57+0000	33.9344856	-118.3738052167	426355
48109	2010-07-03T23:49:04+0000	33.8030820667	-118.32770805	287912
115091	2010-08-26T03:52:33+0000	34.14691775	-118.1479294333	58345
109821	2010-08-05T12:27:01+0000	34.1113446667	-118.3321290167	37329
127956	2010-05-05T21:47:52+0000	34.0493281279	-118.2415508479	86637
4820	2010-09-11T17:10:47+0000	33.9166451333	-118.3748422667	688938
2389	2010-08-02T16:39:00+0000	34.0208612904	-118.4897157364	565351
39497	2010-08-04T01:52:35+0000	34.15987725	-118.3311984833	104168
114882	2010-09-13T18:09:45+0000	34.1459372384	-118.150519534	336125
90806	2010-07-21T17:25:44+0000	34.0466723333	-118.3428766667	1477884
668	2010-09-03T02:58:33+0000	34.13576205	-118.2163985167	391083
72791	2010-09-03T21:46:47+0000	34.017861941	-118.4068135193	148266
27255	2010-03-22T23:36:52+0000	34.2198305383	-118.5939570083	125547
57750	2010-08-28T00:56:45+0000	34.1904694	-118.60299095	1314963
121851	2010-10-10T03:07:24+0000	34.0720620848	-118.3578586578	166822
10451	2010-01-03T20:50:49+0000	34.15249311	-118.34635287	319843
1827	2010-07-05T08:33:30+0000	34.0833393667	-118.34578285	1149708
65001	2010-09-19T05:44:09+0000	34.0635606912	-118.2991737054	348984
6746	2010-08-29T00:15:40+0000	34.0626460833	-118.44790895	86523
67392	2010-06-27T20:11:11+0000	34.1440402167	-118.25862315	102731
39442	2010-04-24T04:32:36+0000	33.7688703667	-118.18241305	507504
2133	2010-06-20T23:50:21+0000	34.2380006291	-118.5560852521	628619
4858	2009-11-22T09:25:23+0000	34.0158079532	-118.4944761762	68777
10251	2010-05-01T20:05:06+0000	33.9909310667	-118.4658679167	388228
37094	2010-04-18T22:39:36+0000	33.9435379571	-118.4071683884	10190
48097	2010-05-02T07:26:30+0000	34.0908736124	-118.3645366114	625278
3006	2010-03-25T01:37:05+0000	34.097559289	-118.329170175	28493
78321	2010-05-23T23:50:02+0000	34.1413345128	-118.2247630971	524893
22372	2010-02-10T02:28:21+0000	34.0182943267	-118.493421004	132257
1304	2010-06-27T00:26:54+0000	34.14573384	-118.1522187374	299820
114922	2010-03-17T23:34:35+0000	34.0262865	-118.27753605	475749
10245	2010-06-24T00:59:20+0000	34.101153307	-118.3418029547	63415
177847	2010-05-03T19:07:22+0000	34.0418037167	-118.23498185	57085
22735	2010-04-16T00:59:50+0000	34.045307397	-118.4425375285	251926
3470	2010-05-30T00:16:42+0000	33.9845913649	-118.24436903	808103
120943	2010-02-09T23:33:27+0000	33.9453152	-118.3880817	534478
29458	2010-04-25T17:43:19+0000	33.8182502869	-118.3510917776	1013841
9997	2009-10-18T00:41:03+0000	34.1053233311	-118.3170639671	52117
35322	2010-05-24T15:41:39+0000	34.15248065	-118.3459537167	186698
668	2010-07-21T20:11:56+0000	34.1462122377	-118.2379062967	533184
42801	2010-08-21T19:05:43+0000	34.2060969167	-118.2176654833	878382
4820	2010-06-17T05:16:00+0000	34.0494710833	-118.2339383333	483039
33938	2010-09-09T21:42:45+0000	34.0274684333	-118.4751011667	95691
31495	2010-06-19T18:44:49+0000	34.0500890667	-118.2570295333	37332
32900	2010-08-22T22:43:49+0000	34.1021696667	-118.3392036333	16568
1588	2010-10-11T01:17:13+0000	34.083994031	-118.2951325178	5311354
48113	2010-05-08T05:55:21+0000	34.145312582	-118.1504830382	360065
39638	2010-08-14T02:45:52+0000	34.1458090833	-118.1514115333	254380
11687	2009-11-30T01:40:21+0000	34.0484118239	-118.4912557401	148080
6320	2009-12-01T17:19:54+0000	34.1557846449	-118.2554111566	46746
12934	2010-10-10T01:27:08+0000	34.097559289	-118.329170175	28493
26027	2010-09-15T21:32:31+0000	33.9461902696	-118.4011816978	162344
4914	2010-05-16T05:20:56+0000	34.09340955	-118.37801715	949452
145725	2010-02-12T20:33:50+0000	34.0564189333	-118.2913089833	105335
89090	2010-05-31T17:38:51+0000	34.0902174	-118.36916895	323785
668	2010-05-05T20:28:08+0000	34.1333668333	-118.25766335	1069627
531	2010-02-26T02:59:28+0000	34.0857973975	-118.3441185341	612582
678	2010-10-13T19:01:54+0000	33.876507533	-118.192975467	1186451
41069	2010-02-04T22:08:07+0000	34.0570949615	-118.2705688477	252916
126404	2010-04-30T05:18:42+0000	34.0734129064	-118.2402169704	9884
168458	2010-03-26T14:19:39+0000	34.1502494667	-118.2451449	106972
668	2010-02-27T01:15:03+0000	34.14126652	-118.22482025	599719
29480	2010-05-22T18:35:30+0000	34.0529071167	-118.46726425	31846
37380	2010-02-13T22:20:58+0000	34.0897543642	-118.3495330811	40681
157721	2010-10-14T12:09:43+0000	33.9435379571	-118.4071683884	10190
39329	2010-05-30T15:54:11+0000	34.0996146833	-118.3298056833	444164
53697	2010-09-17T01:21:15+0000	34.1013576388	-118.3411002159	165363
28448	2010-01-24T09:39:57+0000	34.0676275333	-118.40090725	310109
36238	2010-03-07T20:35:38+0000	34.12706205	-118.2183781167	462900
4231	2009-12-30T00:12:27+0000	34.0162309	-118.49561255	62844
832	2010-07-03T22:35:22+0000	33.901294534	-118.3953022957	46662
121751	2010-09-04T00:50:24+0000	33.9033697625	-118.3934603212	579930
125110	2010-06-03T16:04:26+0000	34.0026537	-118.4841161167	1072774
144428	2010-02-22T16:37:17+0000	34.0642411149	-118.2181799412	287151
4914	2010-06-21T03:18:50+0000	34.2343704426	-118.2558555901	1075009
113628	2010-03-02T21:14:22+0000	34.0762891	-118.3608087833	529524
38075	2010-08-29T05:17:55+0000	33.8325118522	-118.3473336697	225866
121851	2010-07-06T19:44:48+0000	34.210813	-118.232607	1397747
1302	2010-05-12T22:33:28+0000	34.1883574331	-118.5990559696	266661
2404	2010-01-31T21:11:12+0000	33.9901788333	-118.4484694333	293855
121453	2010-06-23T21:05:09+0000	34.044432169	-118.264721632	39948
159557	2010-08-05T03:09:05+0000	33.8384261	-118.3405344667	325360
4517	2009-10-29T14:31:27+0000	34.1022990667	-118.3429397	35226
28448	2010-03-14T04:17:17+0000	34.05692465	-118.3642343833	28553
5433	2010-03-18T03:02:43+0000	34.1106877667	-118.2876311667	262478
2004	2010-09-07T18:27:38+0000	33.98597185	-118.39493695	154812
173841	2010-09-01T02:28:34+0000	33.9932329653	-118.4454749038	207042
156485	2010-03-25T02:19:40+0000	33.9774340286	-118.3931200519	129645
10513	2010-07-10T06:29:27+0000	33.9776018667	-118.3921183667	214142
22735	2010-06-07T22:53:41+0000	34.0504107	-118.4597603333	928982
3245	2010-07-12T18:40:13+0000	33.9912733845	-118.4461703765	209813
66923	2010-08-22T02:34:57+0000	34.1456349131	-118.1512239575	21025
132469	2009-11-25T23:20:05+0000	34.0522375501	-118.2536574915	132718
2930	2010-08-06T19:05:11+0000	34.0520707291	-118.2513129579	792318
155443	2010-04-24T20:32:10+0000	34.1747549833	-118.349857	398099
34131	2010-05-27T02:17:23+0000	33.9435379571	-118.4071683884	10190
39504	2010-09-22T20:18:05+0000	34.01786965	-118.4890714833	119973
43105	2010-07-08T19:24:18+0000	33.7822529667	-118.1999299333	214080
777	2010-10-08T07:37:10+0000	34.045052241	-118.2495430112	678411
138128	2010-04-30T22:27:27+0000	34.0536149333	-118.4648919167	491499
128225	2010-01-10T01:50:11+0000	34.0392775696	-118.441303345	110035
81339	2010-06-07T19:48:00+0000	34.0855233	-118.3312515	501837
81473	2010-05-06T01:26:37+0000	34.1547157596	-118.4671425819	19809
158991	2010-06-19T19:48:38+0000	34.0510771485	-118.2544434071	611341
41804	2010-06-01T00:43:41+0000	34.0238428	-118.39056015	55468
2133	2010-08-23T02:29:34+0000	34.1576850333	-118.4910893333	912076
52993	2010-09-20T18:03:27+0000	34.1374148833	-118.3557817167	237399
67590	2010-03-14T22:15:33+0000	34.2609010333	-118.5796694	711529
38338	2010-07-31T22:36:16+0000	34.17701607	-118.45040559	655006
76237	2010-03-15T17:51:20+0000	34.06264191	-118.35647279	442055
145725	2010-02-07T01:34:17+0000	34.146261098	-118.2549064744	172173
147511	2010-10-09T18:00:01+0000	33.762608233	-118.187873033	5221679
106718	2010-05-11T04:50:17+0000	34.0550826627	-118.3976648482	918776
3112	2010-10-02T07:26:15+0000	33.9464661765	-118.3850455284	55254
28685	2010-05-02T17:20:11+0000	34.0228248667	-118.5088812833	1016090
133015	2010-09-22T18:52:48+0000	33.9435379571	-118.4071683884	10190
145720	2010-03-28T17:10:29+0000	34.1519456611	-118.4532594681	85886
32724	2010-07-31T04:22:23+0000	33.980929599	-118.4639145398	250055
39498	2009-12-31T21:38:56+0000	34.0720977333	-118.36019545	46736
150659	2009-12-21T21:21:45+0000	34.1925154	-118.3962792333	248032
120166	2010-03-28T20:31:09+0000	33.744121504	-118.2802632646	242731
6927	2010-09-26T01:30:06+0000	34.0984888667	-118.3280596667	328671
10508	2010-09-07T05:03:18+0000	34.0980413519	-118.348390732	176643
116857	2010-04-03T21:40:32+0000	34.1033294923	-118.3009211342	865645
105458	2009-12-15T04:01:02+0000	33.9408677604	-118.4069108963	20568
94666	2010-07-21T15:15:27+0000	34.067100991	-118.428550924	1384042
33100	2010-08-29T23:06:28+0000	34.0623456833	-118.3455270167	766139
66233	2010-08-12T20:24:00+0000	34.1449034194	-118.1504628405	167040
3235	2010-08-17T02:28:16+0000	33.8833670246	-118.4146463871	111874
5611	2010-01-17T00:37:06+0000	34.0085313891	-118.4983634949	16500
31856	2010-07-02T21:22:03+0000	33.9435379571	-118.4071683884	10190
33938	2010-06-06T06:02:34+0000	34.0326548228	-118.4751509308	128793
40557	2010-04-14T21:43:13+0000	34.1440402167	-118.25862315	102731
2305	2010-09-01T00:14:44+0000	34.034069	-118.2383862	864056
45191	2010-09-25T04:11:59+0000	34.0980300394	-118.3625674776	478412
75356	2010-02-17T20:33:01+0000	34.1520639616	-118.3350152411	31491
95442	2010-02-27T01:47:22+0000	34.0430230998	-118.2671570778	14637
1517	2010-07-14T15:48:17+0000	34.1006062	-118.26323091	18397
1826	2010-09-22T00:51:24+0000	34.0235268823	-118.3948974774	596690
11702	2010-06-20T01:55:46+0000	34.0452192	-118.2663919667	568923
2090	2010-07-04T22:44:48+0000	34.0097916	-118.4991792333	729083
1086	2010-06-20T20:11:50+0000	33.985558522	-118.3944243861	966149
865	2010-08-19T20:25:12+0000	34.0252499266	-118.3928722143	44749
55387	2010-10-15T05:31:09+0000	34.1236953735	-118.2681350708	475351
11079	2010-03-04T22:17:26+0000	33.9775533	-118.4381804	32817
35743	2010-10-05T02:46:17+0000	34.0399574722	-118.428832289	66083
73402	2010-02-07T04:54:57+0000	34.0740323	-118.3237195	9779
69701	2009-12-13T17:09:39+0000	33.9758883868	-118.4287440584	88721
36569	2010-03-19T22:01:19+0000	33.99434643	-118.47412651	747074
2790	2010-08-21T00:09:13+0000	33.7705404667	-118.1899240667	253714
138098	2010-07-25T20:38:41+0000	34.0627301626	-118.2918441296	488352
3955	2010-04-24T20:40:27+0000	34.0175159	-118.2783459667	942893
5843	2010-06-14T19:38:21+0000	33.9019463524	-118.3949603189	321553
5169	2010-07-22T20:03:43+0000	33.9435379571	-118.4071683884	10190
11048	2010-01-16T20:24:44+0000	34.0163402972	-118.4074461754	120300
23777	2010-08-08T20:13:55+0000	34.0926864291	-118.2808256149	299951
1086	2010-03-21T06:47:18+0000	34.0287621795	-118.4022545815	459671
4819	2010-02-11T18:10:13+0000	34.1450488752	-118.4144827724	91407
154713	2010-08-01T17:31:16+0000	34.0454411727	-118.5647320747	62329
30043	2010-04-01T18:53:42+0000	33.9415442181	-118.404378891	229414
52606	2010-05-24T22:56:00+0000	33.9417934381	-118.3995509148	232528
155319	2010-07-11T04:01:22+0000	34.1818193	-118.311232183	1205449
39498	2009-12-23T23:59:11+0000	34.0718114333	-118.35800885	13969
11181	2010-08-31T20:15:55+0000	34.1505416333	-118.2548179333	191014
32900	2010-07-26T03:30:30+0000	34.07213515	-118.35782623	800691
77911	2010-04-05T02:13:50+0000	34.0357578475	-118.2327890977	664368
107891	2010-02-22T18:45:35+0000	33.9417934381	-118.4019327164	229415
187815	2010-09-08T02:50:32+0000	33.8884443833	-118.3099722833	868020
1860	2010-04-05T23:22:28+0000	34.0278493667	-118.3937374833	46069
15281	2010-06-28T22:38:46+0000	34.1648664667	-118.3138508833	178164
3103	2010-05-26T21:20:23+0000	34.1800954936	-118.6035153318	486612
4906	2010-01-21T03:15:22+0000	34.0872476039	-118.3804617941	335459
50290	2010-03-20T20:23:51+0000	34.0837759667	-118.3176583333	58412
195817	2010-09-28T19:42:54+0000	34.0719586	-118.44279086	845207
3113	2010-08-09T16:26:01+0000	34.157621158	-118.4943053126	264527
28685	2010-07-05T02:42:13+0000	34.0185644782	-118.4990176457	90122
8557	2010-05-08T08:18:13+0000	34.0008748333	-118.4824774	90766
48109	2010-07-02T10:26:50+0000	33.8129593167	-118.3616468833	501865
138099	2010-10-10T22:02:55+0000	34.0666677333	-118.4101229	35816
18584	2010-09-02T21:55:01+0000	34.0746381149	-118.3769927228	1123928
3245	2009-12-29T05:25:34+0000	33.9825335833	-118.4407944833	65225
832	2009-12-14T17:58:51+0000	33.8850292256	-118.4099163223	50134
49336	2010-05-08T07:39:11+0000	34.14427935	-118.2549346333	565806
5843	2010-06-02T16:15:38+0000	33.8565889759	-118.2847523689	1022872
154293	2010-10-11T16:23:31+0000	34.055806101	-118.2357430458	20127
66923	2010-04-24T22:20:54+0000	33.76261055	-118.19561905	587699
113315	2010-03-14T03:02:44+0000	34.0086116667	-118.49834305	543004
48097	2010-05-08T02:15:48+0000	33.9861141167	-118.4402856	105391
3955	2010-10-13T19:40:49+0000	34.0224490667	-118.4939914333	107457
39497	2010-10-08T19:39:22+0000	34.1363168833	-118.3529745167	16468
73872	2009-10-03T04:20:30+0000	34.0353011946	-118.4783706903	35179
50290	2010-04-28T05:21:02+0000	34.04423183	-118.26602131	847368
11053	2010-10-14T22:26:34+0000	34.0907441257	-118.3678528734	449608
107916	2010-07-26T07:10:18+0000	34.0855003532	-118.383202861	549836
3330	2010-07-13T02:09:13+0000	33.9728523833	-118.4227842333	125187
33069	2010-03-11T15:32:12+0000	34.1997572833	-118.4503407333	497318
15281	2010-01-13T03:37:13+0000	34.157672	-118.4067061	372771
155587	2010-09-26T23:41:53+0000	34.039108061	-118.464352207	1582134
1654	2010-10-05T20:18:07+0000	33.9818763	-118.4052403	1180241
33324	2010-05-15T01:21:40+0000	34.199758172	-118.5879331827	1116544
5169	2010-06-22T13:59:41+0000	34.1498393833	-118.1495093833	254586
2493	2010-10-07T00:06:20+0000	34.1495128714	-118.3408856392	109772
24921	2010-09-13T22:43:20+0000	34.0146500444	-118.4970545769	72754
52877	2010-01-29T15:14:39+0000	33.94633645	-118.4007971833	435165
2075	2010-06-25T20:53:53+0000	34.0301191667	-118.4670352833	10184
148620	2010-09-26T17:22:27+0000	34.1833359	-118.6044730667	336437
121718	2010-04-18T02:53:34+0000	34.0464590541	-118.2629191875	38402
5843	2010-05-30T19:58:31+0000	34.0442160333	-118.2651527	53589
124666	2010-07-23T01:32:05+0000	34.0850814167	-118.3263244167	376334
694	2010-07-16T02:05:11+0000	34.1821956	-118.31096196	858119
124724	2010-05-27T23:52:28+0000	34.0990841333	-118.2738518667	591620
1586	2010-07-17T21:08:05+0000	34.02593535	-118.4828493333	857209
34265	2010-09-24T14:29:05+0000	34.1961143486	-118.3539104462	17888
3103	2010-10-21T05:22:24+0000	34.16898	-118.60421	872490
63445	2010-04-01T21:43:00+0000	34.1023486167	-118.3395632667	93549
2176	2010-07-15T22:33:04+0000	34.06269185	-118.4473445	591308
1482	2009-12-19T01:48:05+0000	33.98000377	-118.43611514	232245
80018	2010-10-19T20:25:09+0000	33.9833217963	-118.414416048	506718
1174	2010-10-20T01:20:54+0000	34.0637539203	-118.4412370396	97039
11501	2010-03-12T14:14:03+0000	34.1965314265	-118.3510673046	226604
49351	2010-06-12T15:09:22+0000	34.0646782145	-118.3496785759	580217
573	2010-01-08T06:19:21+0000	33.8332671491	-118.3497423534	44308
128778	2010-06-26T04:33:20+0000	34.061383	-118.31421375	215709
2279	2010-09-03T23:16:53+0000	34.0975552095	-118.3280754089	98508
8430	2010-09-23T15:13:20+0000	34.055632358	-118.243806532	3714288
1011	2010-10-16T15:16:22+0000	34.030414819	-118.270817569	1933179
73872	2009-10-03T03:23:26+0000	34.0332120667	-118.48067245	35139
531	2010-10-02T20:49:20+0000	34.0857973975	-118.3441185341	612582
7319	2010-03-22T19:33:16+0000	34.15075735	-118.3410214	73743
71986	2010-02-25T21:04:08+0000	34.0622058667	-118.3508482667	611251
1706	2010-06-12T17:49:13+0000	33.8851285094	-118.4095651528	123518
9157	2010-07-19T18:26:46+0000	33.9435379571	-118.4071683884	10190
11328	2009-11-08T19:36:17+0000	34.0698488579	-118.3511654819	87835
126245	2009-11-14T02:05:10+0000	34.0109788833	-118.4809551333	99280
84303	2010-06-04T22:10:12+0000	34.0085313891	-118.4983634949	16500
6594	2010-08-04T00:29:17+0000	33.99155425	-118.4695077667	249715
15281	2010-05-05T03:05:07+0000	34.1053352	-118.2730334833	1066088
40632	2010-07-24T03:31:31+0000	34.2502365112	-118.502456665	182939
17765	2010-10-06T00:39:29+0000	33.9465551307	-118.37996662	648579
72130	2010-08-16T20:35:44+0000	34.0977540333	-118.3624055833	66535
53508	2010-01-31T21:34:09+0000	34.07286565	-118.37301645	270570
155262	2010-07-30T04:47:38+0000	33.8243026333	-118.3518375667	216073
179321	2010-08-23T19:51:00+0000	34.1538744424	-118.4668843653	305306
69701	2010-01-30T23:45:12+0000	33.98768216	-118.39440858	481636
44792	2010-09-21T03:48:34+0000	34.1612677465	-118.1676149368	35701
4819	2010-02-08T20:46:59+0000	34.06804535	-118.4001318167	529498
117761	2010-10-06T21:24:55+0000	34.0163150667	-118.4969061667	682119
19061	2009-10-01T16:22:51+0000	33.9435379571	-118.4071683884	10190
2133	2010-01-18T04:55:03+0000	34.03438105	-118.44880925	122271
2287	2010-10-16T01:33:46+0000	34.0052687667	-118.4331429167	64162
31450	2010-03-22T15:48:37+0000	34.0302470629	-118.4732580185	27604
48219	2010-06-16T02:44:13+0000	34.0916802092	-118.3444878459	28993
140477	2010-10-19T03:18:42+0000	33.9435379571	-118.4071683884	10190
531	2009-12-14T04:38:47+0000	34.0443964833	-118.2658526667	147867
28974	2010-04-17T04:35:46+0000	33.9418290408	-118.3995723724	229418
38277	2010-09-13T02:54:14+0000	34.0980712167	-118.3531595667	42190
668	2010-08-20T23:38:48+0000	34.1422821897	-118.2335406301	507972
1569	2010-10-04T00:20:29+0000	33.945923262	-118.330296278	4901028
70387	2010-04-23T21:44:25+0000	34.0720620848	-118.3578586578	166822
120684	2010-02-18T06:55:42+0000	34.2743116833	-118.3940010833	320924
2366	2010-08-12T06:10:14+0000	34.0186937667	-118.5009904333	111905
12845	2010-06-03T01:49:13+0000	34.0686227245	-118.3765912056	308833
40852	2010-06-18T21:07:59+0000	34.0176406167	-118.4982612167	56675
38338	2010-09-14T05:58:49+0000	34.165495888	-118.522850321	2286591
2355	2009-11-14T18:20:46+0000	33.7648819333	-118.1925631667	101089
