35758	2010-07-20T19:31:03+0000	34.0496928278	-118.2420707671	165309
21583	2010-07-23T15:12:54+0000	34.06146075	-118.355523008	1435787
11087	2010-04-24T04:58:39+0000	34.0399574722	-118.428832289	66083
4820	2010-09-11T17:13:00+0000	34.066817	-118.40575	1323363
127963	2010-04-13T22:00:30+0000	34.176305208	-118.4190559387	165775
95056	2010-08-20T15:58:36+0000	33.9435379571	-118.4071683884	10190
5843	2010-05-01T19:42:46+0000	33.7901175894	-118.1782445312	381531
50618	2010-03-11T03:46:28+0000	33.7749470068	-118.1679582596	492433
4864	2010-03-06T15:47:49+0000	34.0540016634	-118.4122753143	55540
18421	2010-10-10T00:45:52+0000	33.9987195145	-118.4617645827	668611
145124	2010-06-13T22:50:47+0000	34.0504553362	-118.2431409376	142710
38110	2010-10-17T03:42:45+0000	33.9468508	-118.1446094167	1055458
3103	2010-06-20T06:03:20+0000	34.018938653	-118.491854564	1309407
3358	2010-08-18T01:04:37+0000	34.1510377667	-118.4471532167	195274
35234	2010-05-21T05:33:43+0000	34.0927087619	-118.3789030453	755579
39447	2010-08-09T19:12:21+0000	34.1838756333	-118.32197745	304172
128199	2010-10-07T04:38:10+0000	33.9435379571	-118.4071683884	10190
696	2010-10-16T00:23:49+0000	33.91757485	-118.41617695	3373616
15281	2010-08-01T03:22:53+0000	34.05064335	-118.3095253167	192679
127957	2010-05-13T20:27:19+0000	34.1438553333	-118.3952302667	1100963
1777	2010-08-10T21:37:18+0000	34.09084475	-118.3449112833	187194
2	2010-09-15T03:00:18+0000	34.0762376195	-118.289041373	757537
4815	2010-06-16T02:14:41+0000	33.99216275	-118.47184385	111392
57750	2010-02-20T17:08:52+0000	34.191208436	-118.6266233151	151666
82707	2010-06-19T17:17:54+0000	33.97282975	-118.4221696833	42738
67371	2010-03-22T21:36:54+0000	34.0085313891	-118.4983634949	16500
9187	2010-02-05T21:47:17+0000	34.0615747102	-118.2990244031	282249
2	2010-08-27T23:39:43+0000	34.06135863	-118.39812767	328568
531	2010-07-23T04:42:36+0000	34.0062065211	-118.4909224885	434888
3279	2010-08-04T02:47:22+0000	33.7666906733	-118.1846228242	226775
531	2010-09-11T07:26:41+0000	34.040155456	-118.230922075	1485710
79	2010-05-12T04:05:45+0000	34.0355728682	-118.2328891754	525511
41817	2010-01-01T05:17:15+0000	34.10152025	-118.32681835	58866
10772	2010-01-06T06:55:48+0000	33.9900705295	-118.4641483981	316532
168459	2009-12-17T02:40:51+0000	34.1963725833	-118.3515062	64152
3006	2010-07-30T19:29:57+0000	34.1696228915	-118.2981611292	182298
69701	2010-08-24T02:35:03+0000	33.98484766	-118.39423447	482859
2974	2010-06-26T16:34:51+0000	34.0837843	-118.3509456833	110059
34013	2010-05-18T20:13:53+0000	34.0577616057	-118.237695694	273739
777	2010-08-16T19:49:07+0000	34.0633700986	-118.357976675	178182
48117	2010-09-17T06:52:07+0000	34.071867	-118.357832	13972
138113	2009-12-31T19:22:21+0000	34.0157656781	-118.4960429104	147665
5529	2009-11-29T00:39:00+0000	34.0500890667	-118.2570295333	37332
3358	2010-10-13T19:43:27+0000	34.0726697333	-118.37184905	15261
1745	2010-07-19T04:38:34+0000	34.0457612066	-118.2673287392	49427
10430	2010-09-14T02:10:51+0000	34.148564583	-118.375393467	1232173
1011	2010-10-17T01:08:02+0000	34.06759911	-118.39719301	365961
18953	2010-07-26T23:56:04+0000	34.04473608	-118.26332569	1340110
836	2010-09-01T01:12:44+0000	33.9197442333	-118.3966197333	195966
39493	2010-08-06T05:51:08+0000	34.0833560333	-118.3854559167	220690
110858	2010-08-13T00:21:55+0000	34.1182915833	-118.1496477667	780849
531	2010-01-11T01:52:14+0000	33.9911651	-118.4668721167	22603
3516	2010-10-13T18:30:33+0000	33.9435379571	-118.4071683884	10190
39497	2010-10-13T16:33:51+0000	34.1743927002	-118.3495864868	583493
128152	2010-10-10T20:51:00+0000	34.062308903	-118.345318513	2483967
832	2009-11-27T20:46:46+0000	34.0501690333	-118.2422375333	47982
23159	2010-01-20T02:48:07+0000	34.0182943267	-118.493421004	132257
109360	2010-05-09T23:13:05+0000	34.0675273667	-118.4008493167	310112
115088	2010-05-21T03:29:41+0000	33.9860863833	-118.39296345	965803
5568	2010-02-10T14:47:12+0000	33.7668284333	-118.1884310333	183288
4914	2010-05-01T18:03:20+0000	34.1870202054	-118.4130960703	557122
32695	2010-06-28T15:25:14+0000	34.1725727333	-118.54685125	165714
23733	2010-01-20T04:41:31+0000	34.1522122167	-118.34263425	226660
32683	2010-09-09T21:56:41+0000	34.0910696983	-118.3367067575	1441802
1835	2010-07-12T15:47:43+0000	34.1961143486	-118.3539104462	17888
1610	2010-03-19T01:49:24+0000	34.11579405	-118.1564904167	594310
32662	2010-08-03T15:36:57+0000	34.0738472226	-118.3236363651	116472
33938	2010-10-05T01:46:46+0000	34.027174511	-118.4548426736	617959
124117	2010-08-14T20:20:34+0000	34.0905217333	-118.6046884833	260835
8996	2010-08-08T18:59:18+0000	34.171179583	-118.20364885	1527233
2660	2010-09-16T16:15:57+0000	34.1338187456	-118.1495153904	1796435
2298	2010-08-11T14:37:54+0000	34.2750897	-118.5634100167	556860
123596	2010-09-17T04:37:01+0000	34.04455445	-118.26506315	147883
31901	2010-08-30T12:32:52+0000	34.1961143486	-118.3539104462	17888
34825	2010-07-03T05:40:50+0000	34.1492826167	-118.3788305333	234944
106574	2010-07-01T22:10:49+0000	33.818255747	-118.1447356939	11580
4860	2010-07-25T03:57:03+0000	33.82121864	-118.17854012	841740
116815	2010-07-10T00:28:58+0000	34.136222	-118.150345	666221
1011	2010-10-16T22:08:22+0000	34.068461756	-118.442751679	1430195
63081	2010-02-01T02:29:27+0000	34.0144525667	-118.4660985833	332314
4860	2010-06-15T15:17:48+0000	33.80938929	-118.14684629	466390
3006	2009-11-21T22:23:09+0000	34.188686466	-118.3283704519	119840
1745	2010-06-15T22:15:39+0000	34.0430230998	-118.2671570778	14637
1482	2010-06-11T23:38:29+0000	33.9435379571	-118.4071683884	10190
4914	2010-05-07T15:51:26+0000	34.18644195	-118.39726597	506907
599	2010-04-15T00:01:27+0000	33.9460834666	-118.4040570259	170835
2122	2010-07-27T16:21:23+0000	34.1714179581	-118.2894018407	41323
39447	2010-07-20T01:42:52+0000	34.1854116003	-118.3137631416	114375
2660	2010-03-29T16:30:23+0000	33.9435379571	-118.4071683884	10190
56247	2010-10-03T06:33:37+0000	34.0994428167	-118.2594652	281949
37241	2010-09-13T23:42:56+0000	34.0600720167	-118.3627867333	469624
14721	2010-01-28T02:08:24+0000	33.8670959167	-118.3529935667	265701
10791	2010-04-02T01:07:33+0000	34.0162054167	-118.49633755	63649
126677	2010-10-05T20:14:47+0000	34.0391537333	-118.24042585	434914
18584	2010-09-02T21:44:47+0000	34.0756490311	-118.3773919957	838531
6594	2010-01-29T02:39:42+0000	33.99155425	-118.4695077667	249715
130215	2010-09-03T02:37:55+0000	34.165495888	-118.522850321	2286591
133015	2010-09-22T18:52:48+0000	33.9435379571	-118.4071683884	10190
782	2010-10-16T06:49:25+0000	34.0474271667	-118.2257848	196892
5330	2010-09-07T09:19:03+0000	33.90482654	-118.421611734	2838548
7451	2010-04-05T22:01:08+0000	34.0268036333	-118.3793076167	331014
34167	2010-07-22T04:31:28+0000	34.00646025	-118.4881632667	93767
155216	2010-07-21T23:02:32+0000	34.0831788167	-118.37351315	154419
6308	2010-04-06T18:09:44+0000	34.1557846449	-118.2554111566	46746
138128	2010-01-07T22:33:00+0000	34.0529071167	-118.46726425	31846
6320	2009-11-30T15:35:22+0000	34.1635609938	-118.2620991821	126585
57750	2010-02-21T01:02:52+0000	34.0498913333	-118.2423243167	86677
127589	2010-06-24T20:41:27+0000	34.0442666167	-118.2660855667	37509
28448	2010-01-24T07:21:12+0000	34.0906553833	-118.36981975	102608
6396	2010-04-16T21:57:58+0000	34.1434572293	-118.4067392349	102306
67804	2010-01-11T00:11:42+0000	34.1021696667	-118.3392036333	16568
29595	2010-05-14T19:40:38+0000	34.05164965	-118.4105950167	640558
38110	2010-08-28T18:41:49+0000	33.80760825	-118.2709050667	669241
32463	2010-07-11T21:37:07+0000	33.9872975626	-118.4717417226	584637
36546	2010-07-29T23:01:52+0000	34.0652543267	-118.3770740032	547623
73137	2010-01-14T02:38:54+0000	34.0802466674	-118.3900237083	337356
1689	2010-10-13T03:06:00+0000	34.1160415852	-118.1628513336	330456
9308	2010-04-10T05:35:25+0000	33.8868920759	-118.408446886	41390
1588	2010-09-21T19:08:24+0000	34.140733925	-118.371461825	2051438
35716	2010-03-07T19:56:08+0000	34.0975518833	-118.3654388	221147
44354	2010-05-21T20:38:27+0000	34.0292820167	-118.4991726333	694892
10508	2010-10-12T04:52:23+0000	34.0911056667	-118.36082825	176046
3103	2010-05-25T20:43:15+0000	34.1936320974	-118.6006979848	348018
91900	2010-03-19T18:18:23+0000	34.0682683894	-118.1696326705	735832
53393	2010-03-12T22:12:14+0000	34.0980536438	-118.3266088885	695121
179321	2010-06-02T18:02:18+0000	34.1560064722	-118.4840117325	792810
16407	2010-04-04T16:52:43+0000	33.9308167333	-118.3922182167	372405
145702	2010-08-11T21:24:17+0000	34.021012567	-118.284821183	1546694
1027	2010-10-15T16:28:19+0000	34.061658465	-118.293083606	2110209
15076	2010-08-24T18:23:09+0000	34.055806101	-118.2357430458	20127
188838	2010-10-07T02:10:49+0000	33.803532467	-118.16662015	1403985
5611	2010-03-27T20:11:32+0000	34.1177018	-118.29271735	104125
154480	2010-05-10T01:59:48+0000	34.0631567872	-118.3554553986	106174
63591	2010-07-31T17:38:56+0000	34.1545817833	-118.46720135	91808
4370	2010-02-04T21:13:46+0000	33.9485199	-118.3981479167	130960
35716	2010-01-29T04:51:47+0000	34.07493901	-118.37537252	469653
108950	2010-06-13T04:35:21+0000	34.088142917	-118.151247333	1269937
1566	2010-08-05T03:59:28+0000	34.0574731	-118.29594425	482367
134897	2010-09-19T03:37:20+0000	34.1120888074	-118.3391046524	70132
67714	2010-06-12T23:04:58+0000	34.1188950206	-118.3003655076	13761
668	2010-02-27T01:15:03+0000	34.14126652	-118.22482025	599719
832	2010-04-01T16:29:47+0000	33.8861938833	-118.4089569167	844475
2171	2010-07-08T05:59:30+0000	34.0911056667	-118.36082825	176046
38277	2010-08-18T20:06:12+0000	34.0632573968	-118.3641631778	64582
84840	2010-08-01T04:22:42+0000	34.0120299833	-118.4830109333	107507
155589	2010-09-11T16:10:01+0000	34.0400353	-118.4631408167	128229
155261	2010-07-13T03:00:08+0000	33.83715343	-118.35545164	1361285
81757	2010-06-13T05:16:34+0000	34.1009277172	-118.3290644256	454262
81206	2010-06-22T17:54:45+0000	34.126973	-118.3471542833	771972
17415	2010-10-13T02:06:10+0000	33.99081775	-118.38730265	627818
39342	2010-01-27T20:57:58+0000	34.0754318833	-118.43974475	452891
90838	2010-08-07T23:57:06+0000	34.0734129064	-118.2402169704	9884
531	2010-07-02T03:44:04+0000	33.9911651	-118.4668721167	22603
22954	2010-02-06T05:08:13+0000	33.8026379494	-118.2895354049	226862
68837	2010-05-15T23:34:04+0000	34.0626426501	-118.4438585593	225000
57750	2010-02-22T00:17:22+0000	34.1913906667	-118.6246625667	308976
39504	2010-08-30T05:13:22+0000	33.8325118522	-118.3473336697	225866
121851	2010-07-03T01:01:11+0000	34.1447891526	-118.2550978661	511323
6112	2010-07-27T20:13:10+0000	34.01679695	-118.5013549167	52235
62420	2010-08-28T14:50:54+0000	33.750125968	-118.274249539	1342569
107295	2010-01-07T06:56:22+0000	34.0495525778	-118.2602879702	35834
4902	2009-12-31T04:53:25+0000	34.0581648687	-118.4199457302	46666
90800	2010-09-16T00:54:56+0000	34.0973702	-118.2857553833	81401
39497	2010-09-17T16:56:51+0000	34.1851502969	-118.3239550512	58230
44088	2010-08-04T16:18:05+0000	33.902407643	-118.145352602	697257
8670	2010-08-20T20:27:25+0000	33.9819972941	-118.405752182	534376
11076	2010-04-17T04:57:39+0000	34.0699149	-118.4054102	622916
39497	2010-09-15T19:32:19+0000	34.127589117	-118.25497345	3783217
154066	2010-07-14T22:10:02+0000	34.1911593833	-118.33195075	88133
2066	2010-05-30T22:29:08+0000	34.07227915	-118.3673346	340783
29458	2010-07-06T01:12:17+0000	34.0734129064	-118.2402169704	9884
1940	2010-08-21T05:37:04+0000	33.9444064	-118.3697580833	73560
10492	2010-09-06T01:40:47+0000	33.902181	-118.3860670667	382314
2160	2010-08-09T13:59:16+0000	34.0518416211	-118.2456243038	210655
59181	2010-06-28T04:28:01+0000	33.7688703667	-118.18241305	507504
30587	2010-06-14T11:58:36+0000	34.0452192	-118.2663919667	568923
119043	2010-05-02T21:37:01+0000	33.7745124	-118.3749885667	832505
41806	2010-10-15T19:50:57+0000	34.0399529062	-118.4287336406	65994
90800	2010-09-02T02:32:40+0000	34.1053352	-118.2730334833	1066088
88505	2010-02-06T20:14:14+0000	34.0579927079	-118.2373577356	179857
31912	2010-02-05T03:59:30+0000	34.0442943746	-118.2643353939	36566
3285	2010-07-27T15:22:06+0000	34.0443251333	-118.3794347	331526
73402	2010-02-03T00:22:07+0000	34.0896627833	-118.3293188167	469430
18438	2009-10-31T02:46:59+0000	34.04360445	-118.4852566667	26457
117763	2010-05-21T04:28:14+0000	34.063817	-118.2947811333	943300
29431	2010-01-31T03:36:28+0000	33.84687675	-118.38869005	225438
4914	2010-05-17T03:42:37+0000	34.1058877833	-118.2875779333	120213
38110	2010-10-16T01:09:26+0000	33.8466358167	-118.1671144	682973
573	2010-01-07T06:31:55+0000	33.83656471	-118.34761774	300233
60149	2010-02-28T21:51:10+0000	34.0693030186	-118.3614123956	41440
531	2010-04-13T02:05:05+0000	34.1579163533	-118.4408462048	30895
36569	2010-03-19T00:53:10+0000	33.9866160167	-118.4405194167	63046
8430	2010-07-19T05:30:51+0000	34.0774952833	-118.2646417333	42125
3245	2009-12-28T10:19:00+0000	34.0164247225	-118.4963291839	65470
3330	2010-07-22T01:54:03+0000	33.9159507896	-118.3964824677	221521
37182	2010-09-12T18:26:39+0000	33.762948399	-118.187263155	3602212
48116	2010-06-05T02:52:30+0000	34.0977520167	-118.36512615	183281
117761	2010-01-04T08:17:27+0000	34.0853995333	-118.3840156	240036
187815	2010-05-16T18:00:37+0000	34.1816417974	-118.3117112517	61557
40557	2010-07-10T02:12:12+0000	34.20073015	-118.4159317333	236493
29783	2010-05-15T22:30:50+0000	33.9794377667	-118.4658882333	171630
128227	2010-02-26T04:43:01+0000	34.0076100667	-118.4995222	13846
1409	2010-03-09T17:30:21+0000	34.0888442167	-118.2687598833	53138
4820	2010-08-02T22:00:36+0000	33.831232717	-118.24069585	1323346
11501	2010-05-30T02:05:28+0000	34.0837620114	-118.357132554	129751
2776	2010-04-26T15:47:54+0000	33.9435379571	-118.4071683884	10190
134446	2010-07-30T17:01:51+0000	33.9887302733	-118.4730818184	538911
8430	2010-04-08T19:44:48+0000	34.0450403667	-118.2356500167	764521
70126	2010-03-26T18:29:55+0000	33.8214541	-118.18711632	799393
4647	2010-06-08T18:48:23+0000	34.15433125	-118.46657705	604052
82835	2010-04-09T02:41:42+0000	33.9469578	-118.4009248167	289802
38259	2010-08-04T08:43:32+0000	34.19456215	-118.50063005	183989
1011	2010-10-17T06:12:07+0000	34.0306323167	-118.4018215167	583171
66923	2010-08-11T18:56:21+0000	34.0007129833	-118.3944435	999147
69701	2010-01-31T03:45:42+0000	33.9786649833	-118.4385219833	68599
34830	2010-02-06T03:31:43+0000	34.0823222	-118.3758651	248119
31228	2010-10-13T03:34:04+0000	34.1015829887	-118.3227759596	48332
2365	2010-10-12T19:16:44+0000	34.0584726872	-118.418905735	82197
7472	2010-02-02T19:39:08+0000	33.9461902696	-118.4011816978	162344
5843	2010-05-19T19:50:00+0000	33.9812662	-118.46006435	382165
21586	2010-06-07T18:42:51+0000	34.1923273333	-118.3531403667	497019
54091	2010-06-28T21:45:20+0000	34.00253215	-118.41225905	174656
114250	2010-05-05T19:15:39+0000	34.1566652828	-118.4856938411	714558
145726	2010-02-24T01:18:41+0000	34.0183559167	-118.1685486667	604083
45191	2010-06-09T21:47:20+0000	34.06264191	-118.35647279	442055
86249	2010-03-29T01:13:37+0000	34.0720620848	-118.3578586578	166822
32388	2010-07-10T19:04:09+0000	34.0734129064	-118.2402169704	9884
678	2010-10-13T21:31:44+0000	33.9435379571	-118.4071683884	10190
4800	2010-01-29T01:41:16+0000	34.1254778333	-118.4796814	187143
125110	2010-05-27T16:27:59+0000	34.0026537	-118.4841161167	1072774
192938	2010-09-27T22:13:14+0000	34.0162054167	-118.49633755	63649
11483	2010-09-15T03:41:27+0000	34.13879138	-118.36464124	760212
73175	2010-03-15T14:46:58+0000	33.9976696549	-118.4607856403	214314
5169	2010-06-21T23:59:49+0000	34.2597990885	-118.3222782655	574413
118957	2010-02-25T23:18:08+0000	34.09250785	-118.1460064667	101372
101747	2010-06-12T22:41:00+0000	34.0701868953	-118.4454917908	339060
2	2010-09-12T22:56:11+0000	34.065228258	-118.237607341	1784627
39504	2010-08-23T00:02:30+0000	34.0745155104	-118.3765341113	399196
156756	2010-09-18T03:09:39+0000	34.0151232	-118.4956101167	132085
2971	2010-08-28T03:10:23+0000	33.8426175852	-118.2623720169	147591
5843	2010-06-02T01:16:09+0000	33.7637326333	-118.1956679167	294045
181834	2010-04-15T19:48:32+0000	34.0327257333	-118.475307	947730
63591	2010-08-10T15:58:29+0000	34.1545817833	-118.46720135	91808
44538	2010-04-19T22:43:41+0000	34.0278493667	-118.3937374833	46069
531	2009-12-05T22:40:32+0000	34.12127245	-118.2069102667	165897
23439	2010-10-19T01:39:20+0000	34.17373	-118.30147	488016
119043	2010-03-09T05:16:47+0000	33.7715892745	-118.1662362814	326864
777	2010-07-03T04:17:51+0000	34.04741585	-118.24938648	1027427
38228	2010-03-15T07:29:50+0000	34.1772073781	-118.404823177	119070
163154	2010-09-18T05:08:43+0000	34.1007540167	-118.3295345	526956
10513	2010-07-10T06:38:57+0000	33.9855202323	-118.3961606026	792762
69987	2010-04-20T02:29:35+0000	34.1015583886	-118.338323448	733477
9204	2010-01-17T00:39:01+0000	34.0085313891	-118.4983634949	16500
5593	2010-04-02T01:50:59+0000	34.0713711667	-118.4000438333	342482
73872	2009-10-27T20:18:00+0000	34.0447159833	-118.4545992333	29810
105938	2010-05-04T18:16:32+0000	34.2420468119	-118.5290013025	676278
3245	2010-07-07T21:11:10+0000	34.0134316845	-118.4171515703	123755
5433	2010-03-20T06:50:53+0000	34.0118842533	-118.419546783	211020
53697	2010-09-17T01:21:15+0000	34.1013576388	-118.3411002159	165363
668	2010-01-31T01:23:41+0000	34.1361465454	-118.2150039673	346585
36569	2010-03-25T02:33:31+0000	34.0177627667	-118.4990207833	291279
35716	2010-02-20T04:59:13+0000	34.1480526667	-118.4320935333	492845
5530	2010-06-12T23:18:09+0000	33.9618132045	-118.3703899384	28504
19401	2010-05-10T22:53:02+0000	34.0721855333	-118.3585074167	361777
33361	2010-04-29T19:59:07+0000	34.0584726872	-118.418905735	82197
49338	2010-05-22T04:03:16+0000	34.0626754	-118.44659548	1151410
113660	2010-05-01T04:25:55+0000	34.14533567	-118.14990621	678368
42032	2010-05-08T18:42:38+0000	34.0835651833	-118.35021825	175612
159231	2010-03-21T00:55:16+0000	34.077536334	-118.2597005367	86473
1086	2010-04-19T16:38:18+0000	34.0155082217	-118.4975641966	39357
35727	2010-01-03T01:23:54+0000	34.0913097667	-118.2791026333	316099
5843	2010-06-05T19:10:12+0000	33.9170265198	-118.3903670311	428394
12124	2010-06-18T04:03:53+0000	33.9408677604	-118.4069108963	20568
179321	2010-04-27T15:12:22+0000	34.1578344333	-118.4915043833	161268
29348	2010-01-08T05:12:23+0000	34.1545396667	-118.24321285	195382
4922	2010-05-29T02:30:19+0000	34.0979657667	-118.3192387833	40985
52253	2010-10-07T18:17:42+0000	33.9435379571	-118.4071683884	10190
4914	2010-05-30T05:54:21+0000	34.1455971759	-118.1516772509	402715
34318	2010-04-05T19:25:07+0000	34.0645330833	-118.2179987833	57202
53393	2010-03-12T19:51:21+0000	34.10079005	-118.3226304167	694199
1997	2010-08-15T01:20:16+0000	33.7830770016	-118.1820881367	1803852
29699	2010-02-17T01:32:26+0000	34.0266689667	-118.4898446833	255928
52253	2010-07-24T22:46:18+0000	34.0672362762	-118.2336187363	1436065
128227	2010-02-25T20:37:21+0000	34.0145022667	-118.4943362833	375739
58700	2010-03-25T05:02:37+0000	33.9986961667	-118.47314415	355920
1777	2010-06-13T23:22:06+0000	34.0175363994	-118.493849023	91989
28448	2010-03-14T04:16:50+0000	34.05715835	-118.3643237333	492904
3245	2009-12-12T00:44:15+0000	33.9958577333	-118.3961304833	154779
4221	2010-03-11T15:18:03+0000	34.0910890667	-118.3830727667	183398
3303	2010-06-10T03:56:25+0000	34.03038935	-118.3846400333	83566
12124	2010-07-06T19:54:53+0000	34.0155082217	-118.4975641966	39357
11351	2010-01-23T04:09:39+0000	34.071867	-118.357832	13972
4864	2010-01-05T00:24:17+0000	34.04606905	-118.4637396333	326089
3483	2010-08-12T19:27:36+0000	33.9435379571	-118.4071683884	10190
4914	2010-06-10T01:53:16+0000	34.1868892	-118.3174181	570979
5433	2010-01-12T03:56:49+0000	34.1111326167	-118.2872843667	117237
154066	2010-06-30T04:31:47+0000	34.0443964833	-118.2658526667	147867
2263	2010-07-25T23:11:32+0000	33.86191672	-118.40043205	866363
28448	2010-01-24T07:39:48+0000	34.0578195871	-118.4176828303	298609
15505	2010-03-26T21:52:21+0000	34.1017840688	-118.3409929276	64990
44510	2010-07-20T02:56:16+0000	33.980929599	-118.4639145398	250055
149617	2010-06-24T16:44:53+0000	33.8643399735	-118.2610845566	39658
694	2010-07-26T19:28:38+0000	34.1904811833	-118.33036385	69975
155262	2010-09-15T01:38:21+0000	33.788972497	-118.3123683929	1287415
3245	2009-12-13T22:06:26+0000	33.9433955487	-118.4090352058	136217
63326	2010-10-14T16:04:09+0000	34.1656856667	-118.3064459333	292852
145688	2010-09-23T19:31:49+0000	34.06039985	-118.4463631	26209
58231	2010-03-16T00:14:44+0000	34.0977560667	-118.2748195167	682817
2280	2010-10-13T05:52:23+0000	33.9435379571	-118.4071683884	10190
2366	2010-10-21T20:34:56+0000	34.0240456309	-118.4918582069	258305
50290	2010-05-08T08:32:37+0000	34.1504192667	-118.4306791667	570875
1498	2010-03-19T04:54:21+0000	34.0198219667	-118.45106785	33153
35754	2010-10-12T03:06:07+0000	34.1015453167	-118.3030176667	57230
2350	2010-05-04T04:28:15+0000	34.0177627667	-118.4990207833	291279
3330	2010-08-18T03:30:39+0000	34.0719924833	-118.3603844833	20025
4178	2010-04-15T23:08:29+0000	34.0331841286	-118.4810119785	467903
15397	2010-05-24T01:04:08+0000	34.0428772253	-118.2555084651	38194
11119	2010-07-30T02:26:00+0000	33.9435379571	-118.4071683884	10190
3175	2010-02-22T02:32:38+0000	33.9854549667	-118.4725466667	206479
11875	2010-06-03T02:32:41+0000	34.0001185611	-118.4819235247	1214733
106867	2010-05-23T04:21:52+0000	33.953710639	-118.3967614174	46678
5578	2010-02-15T00:20:40+0000	34.0723977167	-118.3596525833	310280
531	2009-12-27T06:17:24+0000	34.1023486167	-118.3395632667	93549
23777	2010-08-03T02:47:03+0000	34.097590747	-118.3280968666	48043
170	2009-12-21T21:07:13+0000	34.080036	-118.27009265	192669
6220	2010-02-28T21:25:41+0000	33.7822657167	-118.1694672833	628426
32662	2010-08-13T17:08:26+0000	34.0338273	-118.2398215833	61277
33315	2010-07-13T22:19:30+0000	34.1961143486	-118.3539104462	17888
11479	2010-05-20T20:25:27+0000	34.1896005657	-118.6033129692	68802
3006	2009-10-21T05:16:17+0000	34.1444339751	-118.396064043	55853
117661	2010-09-30T01:13:19+0000	34.1378635168	-118.2581716776	637182
11160	2010-08-08T18:43:15+0000	34.00851005	-118.49907875	983471
832	2010-09-27T02:04:54+0000	34.04969845	-118.240287467	4515134
668	2010-08-24T13:44:22+0000	34.0614951167	-118.2022741333	367016
2660	2010-05-24T19:10:07+0000	34.15263694	-118.14554995	361003
2279	2010-10-04T20:20:07+0000	34.1017862336	-118.3221428642	50789
63701	2010-04-25T21:17:06+0000	34.0720620848	-118.3578586578	166822
128138	2010-02-15T21:58:01+0000	34.16803695	-118.3465745167	45607
1755	2010-09-12T03:56:19+0000	34.0462551	-118.299974267	3562564
192938	2010-09-26T18:59:06+0000	34.1018551403	-118.3393245935	172757
8280	2009-12-31T02:48:42+0000	34.0909380833	-118.2781536167	40163
27074	2010-03-23T02:50:39+0000	34.1514765766	-118.4486265957	180322
4517	2009-10-27T06:51:05+0000	34.0982869833	-118.3416652333	55701
40090	2010-09-25T18:44:46+0000	33.7657894256	-118.1939493245	405167
18582	2010-08-20T20:03:18+0000	34.01403642	-118.2878851891	30301
75427	2010-03-27T02:26:22+0000	34.1359402	-118.1478488667	496036
129928	2010-09-29T19:42:10+0000	34.2420468119	-118.5290013025	676278
53505	2010-02-20T03:37:22+0000	34.09597474	-118.35484039	585075
89197	2010-07-24T21:21:34+0000	33.9435379571	-118.4071683884	10190
15505	2010-03-26T03:35:03+0000	34.0851997	-118.3839567167	349025
109338	2010-10-16T20:14:46+0000	34.0383112155	-118.5564118624	274850
63773	2010-08-22T20:57:33+0000	34.0770128667	-118.3808384333	505992
668	2010-03-17T21:44:39+0000	34.1396558833	-118.20143285	326316
48113	2010-05-23T23:43:55+0000	34.145312582	-118.1504830382	360065
4465	2010-03-11T07:47:37+0000	34.1325397167	-118.1993869	182057
1011	2010-10-16T23:45:17+0000	34.0586082167	-118.4403714167	320659
174250	2010-05-23T21:15:47+0000	34.1814437667	-118.5963033333	53158
113485	2010-03-21T20:54:26+0000	34.0909380833	-118.2781536167	40163
2617	2010-10-18T14:05:35+0000	34.0701868953	-118.4454917908	339060
29246	2010-04-14T02:13:27+0000	34.1362511601	-118.1489789486	154204
154293	2010-07-11T01:37:09+0000	34.276732883	-118.565206617	1225210
2041	2010-10-20T01:15:54+0000	34.098356917	-118.350224833	1287668
661	2010-07-25T23:45:41+0000	33.9427181833	-118.4065645167	977818
2366	2010-08-12T23:00:46+0000	34.01763087	-118.48884898	1324479
2171	2010-08-04T04:31:01+0000	34.0841066833	-118.35436105	310351
11322	2010-07-16T15:18:11+0000	34.075204571	-118.286676199	1448853
85772	2010-03-15T03:02:45+0000	34.0836367333	-118.3448305667	179366
777	2010-07-13T19:49:05+0000	34.0451893833	-118.2563081667	306705
65426	2010-09-29T17:23:50+0000	34.0626230525	-118.3531156133	325251
668	2010-04-01T02:55:56+0000	34.1456868	-118.15056836	410176
1903	2010-10-09T01:20:04+0000	34.1001391667	-118.32991255	321517
180873	2010-09-23T23:45:52+0000	34.1145010167	-118.1561928167	192070
531	2010-09-23T05:51:05+0000	34.1431152667	-118.39197635	133064
829	2010-10-18T16:59:45+0000	33.9417791875	-118.402323025	2111109
63460	2010-08-24T19:54:52+0000	34.1550407596	-118.4661557685	158406
8430	2010-05-07T16:52:02+0000	34.0357453167	-118.2328895	310796
119904	2010-01-14T02:11:48+0000	33.9468799833	-118.4074924333	67662
9013	2010-04-09T15:36:58+0000	34.0158578333	-118.3895304167	378070
27511	2010-09-16T00:41:38+0000	34.0738430167	-118.3764182833	302294
39447	2010-10-08T17:16:15+0000	34.1806372289	-118.3126462885	353634
67714	2010-06-10T20:05:00+0000	34.0196878536	-118.4545342441	133551
4383	2010-05-29T21:18:22+0000	34.06974124	-118.35892957	632428
5433	2010-02-21T19:39:26+0000	34.1037866167	-118.2916707167	353500
3470	2010-10-19T23:10:13+0000	34.1754573584	-118.1445103884	790656
28448	2010-02-18T17:29:29+0000	33.9833961833	-118.4592544	390261
