10513	2010-07-11T03:26:20+0000	34.028907776	-118.389015198	1373236
2305	2010-09-09T02:00:04+0000	34.0718114333	-118.35800885	13969
22363	2010-05-16T03:35:58+0000	34.0834143399	-118.3401521398	600538
114922	2010-04-30T18:51:30+0000	34.0251134833	-118.2841269	908984
44011	2010-09-08T00:30:30+0000	33.9475027764	-118.1534195315	408121
668	2010-07-09T08:12:11+0000	34.14525995	-118.1500406833	698008
153438	2010-08-18T17:28:58+0000	34.05624475	-118.2464333667	67704
102399	2010-03-28T22:07:20+0000	33.9618132045	-118.3703899384	28504
39386	2010-09-20T01:23:50+0000	33.9862022667	-118.4745727333	320855
142509	2010-09-26T18:43:46+0000	33.9435379571	-118.4071683884	10190
62966	2010-06-03T14:55:14+0000	33.9862976074	-118.401473999	1007745
133641	2010-06-27T21:58:22+0000	34.2207107733	-118.4324493803	816940
4639	2010-02-15T02:39:24+0000	33.9775533	-118.4381804	32817
9997	2009-10-24T06:48:48+0000	34.0823677	-118.3829466	60063
123732	2010-04-01T04:15:45+0000	34.1017840688	-118.3409929276	64990
1893	2010-09-17T03:09:31+0000	34.0905208333	-118.27711085	372846
18953	2010-07-20T22:58:54+0000	34.1504220333	-118.44471985	1073819
836	2010-09-25T00:51:28+0000	34.0495525778	-118.2602879702	35834
56455	2010-05-10T04:30:17+0000	34.0251134833	-118.2841269	908984
4920	2010-03-10T01:57:25+0000	33.8340464882	-118.3086082286	636554
115455	2010-03-19T16:57:42+0000	34.1446781598	-118.4123986959	30933
3416	2010-07-05T20:17:53+0000	34.263404967	-118.45948875	1206421
832	2010-02-14T00:17:29+0000	34.0227592075	-118.4633655271	482616
2090	2010-03-30T23:09:43+0000	34.0175580297	-118.4870016575	827374
81473	2010-05-11T04:55:32+0000	34.1547157596	-118.4671425819	19809
33391	2010-10-17T17:59:50+0000	33.9435379571	-118.4071683884	10190
44257	2010-06-23T00:11:54+0000	33.9065354333	-118.3926200833	66955
3245	2010-03-30T06:25:13+0000	34.0910890667	-118.3830727667	183398
170	2009-12-21T21:52:03+0000	34.0920868833	-118.2801161833	23426
20061	2010-10-10T07:41:06+0000	34.0257820502	-118.4272343588	308922
5988	2010-09-14T19:34:21+0000	33.9435379571	-118.4071683884	10190
3005	2010-01-19T20:29:27+0000	34.1408377189	-118.148753643	160593
3353	2010-06-16T18:37:26+0000	34.16534656	-118.37479835	772849
6308	2010-07-14T19:37:49+0000	34.1505416333	-118.2548179333	191014
25685	2010-09-24T22:25:42+0000	33.8533978833	-118.2665123333	845944
832	2010-02-26T22:33:48+0000	33.88492955	-118.4108623667	303686
32439	2010-09-13T03:14:39+0000	33.801905217	-118.168158417	3616651
35743	2010-06-09T03:28:13+0000	34.0776880378	-118.3245724795	226123
15042	2010-05-20T00:10:48+0000	33.7672041247	-118.1945262879	953209
56057	2010-06-09T06:56:34+0000	34.042831386	-118.256057556	1247833
139750	2010-06-16T20:07:29+0000	33.9461546686	-118.4073400497	229407
8996	2010-08-08T19:45:19+0000	34.1278120833	-118.21747305	285665
38228	2009-11-24T19:26:22+0000	34.1523173167	-118.36310115	79907
41817	2009-12-17T03:25:13+0000	34.12419115	-118.2665369	221313
155262	2010-09-19T23:27:12+0000	33.7892682861	-118.3273673058	310746
153297	2010-10-03T05:52:03+0000	34.114398283	-118.23452215	4451484
39497	2009-12-17T22:01:21+0000	34.098239304	-118.3269703388	92004
1860	2010-03-13T21:21:32+0000	34.0240403333	-118.3726756	703597
12796	2010-09-30T19:58:17+0000	34.1933304	-118.6263671833	767553
50290	2010-01-24T04:48:57+0000	34.1443571966	-118.2578576851	72633
1997	2010-07-18T21:51:06+0000	33.9474985946	-118.3870464563	1224002
48879	2010-08-05T23:33:27+0000	34.1575217167	-118.2899751333	723636
154066	2010-08-28T05:03:29+0000	34.04964262	-118.26416844	1324450
25988	2010-06-05T06:00:17+0000	34.0630183333	-118.44708875	18108
44529	2010-01-01T03:22:41+0000	34.03438105	-118.44880925	122271
153297	2010-03-27T02:11:44+0000	33.9461902696	-118.4011816978	162344
3103	2010-10-05T15:11:35+0000	34.1682985814	-118.5968112946	273374
114649	2010-01-30T23:00:21+0000	34.1910737541	-118.3502626419	58466
82707	2010-05-12T01:52:39+0000	33.9027236667	-118.3894480667	42116
19294	2010-09-04T02:25:12+0000	34.0841066833	-118.35436105	310351
113994	2010-08-19T21:11:43+0000	34.01535805	-118.4918913	2056536
2960	2010-09-07T20:17:57+0000	34.2781162262	-118.4530502558	906290
158991	2010-07-25T17:58:38+0000	34.0484058	-118.4430689167	1059459
4914	2010-05-16T05:30:36+0000	34.092781455	-118.3788335593	370285
5843	2010-04-08T00:37:21+0000	33.9172911333	-118.4156076333	608190
547	2010-07-26T01:55:42+0000	34.033241272	-118.5313224792	1383126
11624	2010-09-05T03:33:35+0000	34.04492473	-118.2642588	1070302
4363	2010-09-18T03:36:04+0000	34.0067044	-118.4914078167	71432
2125	2010-08-16T05:59:29+0000	34.0853995333	-118.3840156	240036
106716	2010-05-07T19:32:25+0000	34.009552	-118.4972047667	13854
142885	2010-08-21T03:21:31+0000	33.8608771563	-118.152616024	966544
10459	2009-12-19T19:35:27+0000	34.0637539203	-118.4412370396	97039
52499	2010-03-28T10:12:36+0000	34.1026234551	-118.3267486413	21264
1174	2010-10-19T22:45:15+0000	34.0085313891	-118.4983634949	16500
11087	2010-07-01T19:25:06+0000	34.0253760547	-118.2196521314	495598
139216	2010-08-20T19:19:50+0000	34.0085313891	-118.4983634949	16500
696	2010-10-10T08:24:02+0000	34.06998372	-118.28969794	1026182
35835	2010-10-17T20:27:42+0000	33.985558522	-118.3944243861	966149
28448	2010-03-14T04:16:01+0000	34.0560986667	-118.3646981	390063
440	2010-01-29T00:41:28+0000	34.067342219	-118.4028807446	468822
1940	2010-08-22T12:33:13+0000	33.9441253891	-118.4024477005	196098
49336	2010-07-03T03:57:50+0000	34.14448425	-118.2555558667	618001
11687	2009-11-14T20:54:16+0000	34.0471801559	-118.4439852259	29266
28448	2010-07-07T04:34:07+0000	34.0625828333	-118.3461820667	118409
153437	2010-07-22T16:58:50+0000	33.8318164	-118.15360785	1402431
1976	2010-03-28T20:50:05+0000	33.9435379571	-118.4071683884	10190
39384	2010-06-16T03:09:23+0000	34.0504553362	-118.2431409376	142710
29153	2010-10-12T14:28:22+0000	33.9418290408	-118.3995723724	229418
35761	2010-08-30T00:45:27+0000	34.1212602	-118.2061061333	60052
158991	2010-06-19T19:48:38+0000	34.0510771485	-118.2544434071	611341
33957	2010-05-09T17:17:25+0000	34.1504792833	-118.2552814	24946
3817	2010-04-29T15:32:52+0000	34.0155082217	-118.4975641966	39357
162443	2010-09-20T16:49:55+0000	34.0719924833	-118.3603844833	20025
113609	2010-04-30T11:54:26+0000	33.9418290408	-118.3995723724	229418
38276	2010-01-28T02:41:22+0000	33.7911048	-118.3329320333	117232
138129	2010-10-17T01:35:15+0000	34.066431481	-118.375969995	3937298
32816	2010-10-13T19:56:03+0000	34.0718696167	-118.36042835	371264
129847	2010-04-30T17:52:32+0000	34.0155082217	-118.4975641966	39357
22059	2010-02-21T20:34:07+0000	34.0230762167	-118.39492445	64621
75200	2010-06-26T00:46:35+0000	34.0185989626	-118.498963697	13907
1860	2010-07-27T22:15:41+0000	34.0430757	-118.3791643	663095
38006	2009-12-17T00:43:14+0000	34.0151232	-118.4956101167	132085
123596	2010-08-21T04:32:54+0000	34.17442595	-118.3269610167	1040595
26319	2010-08-18T08:13:53+0000	33.790804	-118.177758321	1961622
46699	2010-08-08T21:08:20+0000	34.0141431376	-118.4944045544	1122591
121751	2010-09-04T01:07:15+0000	33.90160971	-118.39619117	1198652
11351	2010-02-22T20:44:30+0000	34.15055215	-118.14559417	341001
41069	2010-02-12T21:42:16+0000	34.04895192	-118.25591206	291389
39267	2010-09-19T20:01:41+0000	34.225454808	-118.448472795	2226711
39343	2010-06-16T00:46:27+0000	34.1016568833	-118.3090245333	455812
155780	2010-06-16T03:14:37+0000	34.1183065768	-118.3003735542	13774
79839	2010-02-15T15:22:41+0000	34.0759676167	-118.3234031167	119048
694	2010-07-13T18:20:45+0000	34.0721654833	-118.3594679667	13955
133120	2009-12-17T21:34:15+0000	33.7702682022	-118.1962758232	158921
90803	2010-10-03T04:10:10+0000	33.76349568	-118.19238215	151157
25188	2010-02-13T02:36:50+0000	34.0730879206	-118.3614680497	48879
49336	2010-10-03T02:47:25+0000	34.123806893	-118.217292419	4847970
75823	2010-07-10T23:05:23+0000	33.9435379571	-118.4071683884	10190
69701	2009-12-13T17:09:30+0000	33.9754502833	-118.4297191333	158646
70691	2010-10-12T20:42:52+0000	34.0715597081	-118.376426246	304965
49298	2010-10-19T23:01:41+0000	34.0980931145	-118.3440193632	298392
166895	2010-08-07T06:37:56+0000	34.1020846667	-118.3387437	803806
29458	2010-03-10T00:41:34+0000	33.8107240603	-118.355813473	677735
26135	2010-05-18T23:51:59+0000	34.0601614817	-118.4373807907	25951
142797	2010-10-02T00:15:16+0000	33.9040585167	-118.421606	89535
4820	2010-06-17T05:16:00+0000	34.0494710833	-118.2339383333	483039
3330	2010-07-11T01:50:04+0000	33.899050355	-118.3933067322	1421882
3358	2010-05-16T22:14:45+0000	34.0988414667	-118.3291410833	116127
3235	2010-08-17T16:28:32+0000	33.9008225	-118.3814067833	105063
3995	2010-02-22T16:13:33+0000	33.9464661765	-118.3850455284	55254
103020	2010-04-25T04:36:11+0000	34.0985058329	-118.3242559433	83648
58734	2010-09-07T21:04:01+0000	34.16580635	-118.625325792	3311205
98861	2010-10-01T00:25:10+0000	34.0141431376	-118.4944045544	1122591
52615	2010-03-31T01:00:53+0000	34.0175879	-118.4870553	9518
2527	2010-08-12T23:27:20+0000	34.0238428	-118.39056015	55468
4056	2010-01-23T04:16:17+0000	34.0493028776	-118.2381910412	315227
10513	2010-07-10T06:38:21+0000	33.9883942122	-118.3898690251	954139
3172	2010-07-18T23:11:44+0000	33.9435379571	-118.4071683884	10190
9013	2010-05-08T19:26:14+0000	33.888173947	-118.3097288152	1086148
11794	2010-02-01T22:32:07+0000	33.9890809596	-118.4624765493	34653
90808	2010-06-10T04:07:14+0000	33.806365465	-118.3244833702	111963
6156	2010-04-04T05:59:21+0000	33.9593571541	-118.418020606	60722
11479	2010-06-08T23:33:10+0000	34.1896005657	-118.6033129692	68802
53445	2010-10-03T07:22:02+0000	34.07782765	-118.2612237167	244542
19294	2010-09-10T22:19:00+0000	34.1415290592	-118.224156384	604505
10859	2010-02-21T02:24:48+0000	34.1961143486	-118.3539104462	17888
6594	2010-06-07T00:54:34+0000	33.99155425	-118.4695077667	249715
3245	2010-07-14T19:19:25+0000	34.0166954267	-118.4067070484	144246
10764	2010-01-17T23:21:35+0000	33.9981333167	-118.1450862167	244715
832	2009-12-18T22:23:08+0000	33.88092339	-118.40674155	230967
14747	2010-08-20T14:35:50+0000	33.9452231817	-118.4031236639	1162651
116035	2010-05-18T02:21:10+0000	34.0232136426	-118.3940792084	259953
66882	2010-10-02T02:22:16+0000	34.1120888074	-118.3391046524	70132
118785	2010-02-26T22:32:44+0000	33.8114843667	-118.3451844833	332042
6594	2010-01-30T21:46:29+0000	34.0418037167	-118.23498185	57085
5395	2010-08-02T19:40:05+0000	34.1391109833	-118.1507091	96146
119281	2010-06-14T19:49:52+0000	33.7623591333	-118.1926701333	169848
27369	2010-02-14T00:12:19+0000	34.1448	-118.1489005	71853
3817	2010-04-28T01:26:51+0000	34.0158079532	-118.4944761762	68777
18610	2010-09-25T01:51:03+0000	33.8851127	-118.4098114167	63294
2385	2010-03-11T05:54:35+0000	34.0627635667	-118.4465598833	232377
60149	2010-02-22T02:10:23+0000	34.1854116003	-118.3137631416	114375
1745	2010-07-24T07:04:34+0000	34.0264232774	-118.3933619566	122298
63465	2010-10-09T00:44:34+0000	34.02028735	-118.285966053	2041362
41245	2010-03-28T00:18:36+0000	34.0480555556	-118.4411111111	813229
32514	2010-05-30T19:17:39+0000	34.1004013333	-118.3281903833	279386
37241	2010-09-01T00:33:26+0000	33.9593618333	-118.3937188333	176595
117760	2010-03-12T02:25:27+0000	34.0998788333	-118.3375252167	689643
10446	2010-03-20T19:19:27+0000	34.1535793199	-118.4476268291	756400
10241	2010-09-20T19:10:49+0000	33.95231855	-118.3805272	93569
29480	2010-02-06T16:32:10+0000	34.0464590541	-118.2629191875	38402
2527	2010-07-17T00:54:00+0000	34.0238428	-118.39056015	55468
128891	2010-03-30T14:38:52+0000	33.8568089582	-118.3093901176	185958
90808	2010-06-19T02:04:44+0000	34.1006468167	-118.3234395167	116961
10513	2010-07-11T03:27:30+0000	34.0295541333	-118.3867154667	917504
131377	2010-06-06T00:19:49+0000	34.0584726872	-118.418905735	82197
832	2010-01-31T05:19:00+0000	33.9857644333	-118.4399388833	88191
138616	2010-05-01T04:01:42+0000	34.14729195	-118.25439035	321629
66725	2010-10-11T00:34:43+0000	33.9435379571	-118.4071683884	10190
39492	2010-08-20T20:23:56+0000	34.090183074	-118.3444932103	28979
2	2010-09-21T16:55:25+0000	34.0437771	-118.4313234667	360650
39343	2010-06-14T17:01:36+0000	34.0489703686	-118.2590031624	541521
3245	2010-06-30T04:57:53+0000	34.0122591167	-118.4169514	258141
1745	2010-04-09T08:35:33+0000	34.0250255833	-118.28007535	875865
26411	2010-02-02T04:08:39+0000	33.99109245	-118.4485585667	492898
34185	2010-08-05T06:33:50+0000	33.8540589809	-118.3523601294	748111
3245	2009-12-29T05:28:17+0000	33.9912733845	-118.4461703765	209813
32590	2010-06-09T03:43:24+0000	34.0760366	-118.3665292167	215905
3005	2010-06-26T14:29:39+0000	33.750125968	-118.274249539	1342569
1835	2010-05-14T19:32:06+0000	34.1449577839	-118.2549707165	165149
2617	2010-07-22T23:39:30+0000	34.1600071056	-118.4689664841	1485060
7929	2009-12-12T03:52:34+0000	34.0419873967	-118.4698730707	197376
48504	2010-10-16T03:59:54+0000	34.1859970093	-118.3158187866	314677
33602	2010-06-25T14:32:35+0000	33.9435379571	-118.4071683884	10190
38110	2010-09-30T19:24:01+0000	33.876507533	-118.192975467	1186451
6592	2010-03-17T16:39:55+0000	33.9435379571	-118.4071683884	10190
31450	2010-03-22T15:48:37+0000	34.0302470629	-118.4732580185	27604
3245	2010-05-21T23:29:33+0000	33.9924680333	-118.4464300333	44716
4914	2010-05-25T05:06:25+0000	34.1603139833	-118.3451419833	143876
3245	2010-05-01T05:31:13+0000	34.0312162243	-118.2678544521	1487885
154480	2010-03-28T01:31:37+0000	34.1053978667	-118.3180706333	780790
44538	2010-02-28T18:29:25+0000	34.0308246255	-118.4014171133	79803
90802	2010-04-07T00:16:01+0000	33.7663331167	-118.3075962833	774160
35725	2009-12-04T19:58:53+0000	34.04749977	-118.25801503	132463
19294	2010-09-03T21:40:43+0000	34.00871625	-118.4949889667	1160986
86573	2010-04-01T23:09:41+0000	34.0029710333	-118.4076083333	330515
18908	2010-07-07T15:11:39+0000	33.9452694747	-118.3720136309	89491
2	2010-08-26T16:09:52+0000	34.0517270975	-118.2629470419	748824
123478	2009-11-15T22:02:49+0000	34.1904811833	-118.33036385	69975
39447	2010-06-13T00:13:56+0000	34.1818592479	-118.3112874627	88233
832	2009-11-28T04:18:13+0000	34.0470502198	-118.2565355301	38174
4809	2010-02-05T21:26:41+0000	34.1501867333	-118.4453192167	376526
154683	2010-02-17T05:27:39+0000	33.9471627041	-118.3858843964	48018
113546	2010-03-20T01:39:45+0000	34.014495	-118.49822175	160914
1755	2010-05-02T01:49:17+0000	33.98489135	-118.4719212833	1050865
91337	2010-04-08T19:13:26+0000	33.9890996959	-118.4591672261	579624
60196	2010-09-05T18:20:55+0000	34.1462571833	-118.4200492333	402862
28448	2010-05-31T20:58:42+0000	34.08378775	-118.3535416167	893815
3446	2010-08-02T20:34:33+0000	33.9461546686	-118.4073400497	229407
67149	2010-04-05T22:59:14+0000	33.9792056333	-118.4385574	29234
573	2010-01-07T20:23:43+0000	33.8360352333	-118.3286393667	340392
40968	2010-05-13T00:00:01+0000	34.072026	-118.35826635	13968
77919	2010-02-19T19:22:26+0000	34.0996741667	-118.3297404333	463732
35387	2010-03-21T20:19:03+0000	33.98748952	-118.44210755	495026
32399	2010-09-25T07:18:12+0000	34.0185272667	-118.4953568833	276625
39498	2010-08-03T19:33:31+0000	34.0719924833	-118.3603844833	20025
531	2010-06-26T02:18:07+0000	34.1363107667	-118.188976	134646
102017	2010-05-08T22:33:32+0000	34.1510092667	-118.41352845	717568
1632	2010-08-03T02:22:31+0000	34.1363168833	-118.3529745167	16468
3006	2009-10-21T04:21:19+0000	34.1961143486	-118.3539104462	17888
573	2009-12-16T07:11:05+0000	33.8380671	-118.3544454833	216244
100817	2010-10-08T12:07:31+0000	33.9435379571	-118.4071683884	10190
3006	2010-05-30T03:06:55+0000	34.1871393	-118.3875302833	582961
138098	2010-06-20T19:14:06+0000	34.0627301626	-118.2918441296	488352
2404	2010-03-05T06:38:23+0000	33.99155425	-118.4695077667	249715
4571	2010-05-12T20:30:28+0000	33.9458703667	-118.3324732167	937225
65001	2010-08-28T20:39:50+0000	33.9862022667	-118.4745727333	320855
114250	2010-07-21T19:07:11+0000	34.1566652828	-118.4856938411	714558
4914	2010-05-21T03:15:19+0000	34.1599934667	-118.3433540667	148033
27385	2010-07-27T20:22:46+0000	34.0522523793	-118.2542718751	767922
84840	2010-05-22T22:26:16+0000	34.0085313891	-118.4983634949	16500
127675	2010-02-28T14:39:49+0000	33.9041185833	-118.42006285	232760
63526	2010-02-07T05:43:41+0000	34.0442666892	-118.2648154275	249842
156657	2010-01-04T03:24:18+0000	34.082450071	-118.3440264957	249769
2124	2010-08-28T02:53:10+0000	34.0916230167	-118.2838628667	1158505
3245	2009-12-12T00:44:15+0000	33.9958577333	-118.3961304833	154779
9196	2010-01-10T22:44:53+0000	34.0454411727	-118.5647320747	62329
56455	2010-08-10T18:05:57+0000	33.84810785	-118.2110240833	605623
52615	2010-02-20T07:48:55+0000	34.1446382024	-118.4086060524	63074
65174	2010-06-04T22:20:57+0000	34.0981071498	-118.3444704115	493035
38229	2010-03-31T00:17:02+0000	34.0391461333	-118.4422594333	497774
66930	2010-08-14T21:29:14+0000	34.1457192982	-118.1578467646	648252
33938	2010-09-09T21:42:45+0000	34.0274684333	-118.4751011667	95691
2279	2010-09-03T23:16:53+0000	34.0975552095	-118.3280754089	98508
21389	2010-05-18T20:34:37+0000	34.0353011946	-118.4783706903	35179
2305	2010-06-29T03:56:15+0000	33.945136067	-118.35562705	1356688
17517	2010-08-10T03:13:10+0000	33.9864082333	-118.4423051167	70135
4860	2010-05-12T01:05:27+0000	33.8040977	-118.1688165333	23311
44538	2010-02-22T03:41:31+0000	34.0235268823	-118.3948974774	596690
100231	2010-07-28T03:13:25+0000	34.0619512	-118.3461373667	175018
83441	2009-11-09T20:16:21+0000	34.1824188186	-118.3108221324	55324
22735	2010-06-02T23:13:25+0000	34.0523235709	-118.4689573558	899484
10245	2010-06-24T03:24:18+0000	34.1022114	-118.33911705	957038
89079	2010-10-16T01:07:31+0000	34.2009140857	-118.5261920286	5497372
10513	2010-08-11T03:52:56+0000	33.9600655833	-118.41905135	335392
101749	2010-05-29T19:46:56+0000	33.79894548	-118.30987292	1192785
11689	2010-07-28T03:48:48+0000	34.03151735	-118.45702705	1029443
3438	2010-03-29T03:09:02+0000	34.1456868	-118.15056836	410176
145702	2010-07-04T03:58:51+0000	34.0890790864	-118.3297276497	259024
69701	2009-12-17T22:45:43+0000	34.0473921667	-118.4453292833	225392
120684	2010-05-12T22:00:31+0000	34.1485539423	-118.2854390144	143512
129928	2010-09-20T02:05:40+0000	34.0190717333	-118.4547814	30715
4860	2010-08-29T19:03:14+0000	33.8067007	-118.151192	1156756
158991	2010-05-07T03:05:05+0000	34.0734129064	-118.2402169704	9884
4914	2010-05-13T01:57:17+0000	34.1021660772	-118.3384394646	112142
33284	2010-10-18T20:45:02+0000	34.132522313	-118.354482569	448600
159534	2010-08-20T04:19:49+0000	34.0982869833	-118.3416652333	55701
3048	2010-08-31T01:57:58+0000	34.0867013167	-118.3223511	883632
38075	2010-05-16T03:40:15+0000	33.8851127	-118.4098114167	63294
3245	2010-08-15T19:02:53+0000	34.092882867	-118.3268094	1849666
546	2010-01-07T03:21:10+0000	34.1520967	-118.2549817	337088
116816	2010-05-26T03:12:42+0000	34.1309538855	-118.1547832489	627971
668	2010-01-30T00:38:07+0000	34.1374294667	-118.2121687167	474749
117759	2010-01-17T01:07:34+0000	34.0484848308	-118.2478558871	300474
121779	2010-06-07T17:34:09+0000	34.092587117	-118.2802393	1241223
398	2010-03-15T16:10:41+0000	33.9832237167	-118.4145824333	159822
4915	2010-03-01T18:50:39+0000	33.9461466833	-118.4070619167	428276
7323	2010-02-27T02:48:42+0000	33.9435379571	-118.4071683884	10190
668	2010-05-02T00:20:39+0000	34.1428346667	-118.1872073	584254
19412	2010-05-16T22:50:07+0000	34.0085313891	-118.4983634949	16500
27369	2010-08-10T00:17:08+0000	34.0867462353	-118.1506577841	304613
10947	2010-07-04T19:41:07+0000	34.0821023	-118.3787285167	96561
113486	2010-09-26T00:16:29+0000	34.0005535833	-118.46569405	63271
39502	2010-10-10T19:40:45+0000	34.0982869833	-118.3416652333	55701
1607	2010-04-07T05:42:23+0000	34.1083830333	-118.2714564833	405764
4902	2009-12-31T22:25:54+0000	34.1111326167	-118.2872843667	117237
2404	2010-02-21T23:14:33+0000	34.0331089833	-118.4502638333	267976
145702	2010-04-18T02:55:24+0000	34.0832691833	-118.3284811167	378507
11560	2010-03-18T03:51:09+0000	34.0476986333	-118.40922445	475308
1086	2010-10-16T22:43:03+0000	34.0210794933	-118.2862758636	144218
27775	2010-02-26T18:00:21+0000	34.0199021833	-118.4544921167	217827
4809	2010-01-09T23:03:47+0000	34.15158825	-118.4480631333	354272
121850	2009-11-03T03:40:56+0000	33.9915414	-118.4462091667	75843
10513	2010-07-11T00:12:30+0000	33.85861909	-118.31077092	877550
53209	2010-09-09T02:40:19+0000	34.1020123833	-118.3219188333	116937
86281	2010-08-14T23:36:34+0000	33.8426175852	-118.2623720169	147591
1086	2010-08-20T16:26:19+0000	34.0198219667	-118.45106785	33153
28448	2009-12-19T03:49:37+0000	34.0721440167	-118.3579444833	13971
2389	2010-05-03T00:37:29+0000	34.0208612904	-118.4897157364	565351
2133	2009-12-22T03:56:50+0000	34.0442143649	-118.2663524151	41905
694	2010-05-09T03:26:13+0000	34.072026	-118.35826635	13968
52877	2010-09-17T01:35:40+0000	33.8647384644	-118.3947525024	207323
398	2009-12-21T01:15:07+0000	34.1869981833	-118.3793126167	243952
39496	2010-04-28T05:44:26+0000	33.9015464167	-118.3876279	158520
90802	2010-04-27T01:18:16+0000	33.7663331167	-118.3075962833	774160
179251	2010-03-21T04:11:25+0000	33.7682625352	-118.1924670107	760710
1689	2010-10-15T00:17:33+0000	34.0557616572	-118.2346057892	679603
90832	2010-06-27T23:44:18+0000	34.1447433903	-118.2578448707	320877
80018	2010-05-13T21:30:14+0000	34.0408330583	-118.426041956	43088
76834	2010-10-06T14:51:16+0000	34.0539502333	-118.2531661167	558386
573	2010-01-05T07:04:28+0000	33.8018426167	-118.3273139667	276727
831	2010-06-13T19:46:31+0000	34.06535785	-118.2371902	764960
100279	2010-05-01T03:54:17+0000	34.0112172484	-118.4952521324	96854
715	2010-10-17T02:31:51+0000	34.04455445	-118.26506315	147883
63445	2010-10-09T19:56:03+0000	34.0908683833	-118.3619886	354525
3470	2010-10-09T07:12:16+0000	34.0186876059	-118.4076297283	2165052
155366	2010-05-01T18:12:05+0000	34.0833560333	-118.3854559167	220690
10513	2010-07-16T05:31:18+0000	34.099298	-118.33844	886926
1498	2010-04-20T06:43:44+0000	34.0198219667	-118.45106785	33153
3245	2010-04-24T20:42:32+0000	34.0124445334	-118.4164890647	215250
4914	2010-05-20T04:28:50+0000	34.1910435	-118.3292749833	570879
10442	2010-09-16T00:55:35+0000	33.8731837333	-118.3726572833	106976
118961	2010-03-12T16:55:21+0000	34.0293881234	-118.4727240235	387120
154480	2010-05-10T01:59:48+0000	34.0631567872	-118.3554553986	106174
10251	2010-05-01T20:05:06+0000	33.9909310667	-118.4658679167	388228
58269	2010-09-10T05:32:08+0000	34.0908736124	-118.3645366114	625278
22930	2010-08-17T00:57:21+0000	33.9412145562	-118.4072912861	857292
85841	2010-09-21T19:50:29+0000	34.0276170043	-118.4862429388	1051173
2455	2010-10-20T16:45:24+0000	34.1339634667	-118.14813285	295751
29348	2010-02-22T01:25:22+0000	34.13938645	-118.2004048167	360866
8557	2009-11-27T22:23:18+0000	34.02698445	-118.5014774	132207
66783	2010-08-08T07:31:55+0000	34.08581205	-118.3830738667	317080
3048	2010-09-27T02:26:42+0000	34.0867013167	-118.3223511	883632
1086	2010-08-19T19:24:41+0000	34.0141431376	-118.4944045544	1122591
10513	2010-07-09T06:23:08+0000	34.004344505	-118.4322249845	645014
3285	2010-05-20T21:21:14+0000	34.0238428	-118.39056015	55468
4914	2010-06-08T06:32:08+0000	34.1827653333	-118.3113690667	857797
4820	2010-08-02T21:40:20+0000	34.0466972824	-118.4480363425	1055897
18190	2010-07-22T20:31:49+0000	34.1485539423	-118.2854390144	143512
4428	2010-01-15T15:56:47+0000	34.03037673	-118.4647755	185876
8430	2010-10-15T03:13:35+0000	34.0325928582	-118.3572887426	476228
21583	2010-07-21T02:55:57+0000	34.1419149276	-118.2239948548	67250
113994	2010-10-17T05:05:38+0000	33.7681957353	-118.1925487518	330522
90838	2010-09-08T20:05:43+0000	34.15450305	-118.4482169667	443956
3006	2009-10-23T20:37:38+0000	34.0883904752	-118.3444610238	59433
11087	2010-04-29T22:48:25+0000	33.7934957572	-118.335132454	1035146
134446	2010-08-19T16:41:12+0000	33.9887302733	-118.4730818184	538911
32580	2010-07-26T04:40:27+0000	34.0573493293	-118.4174893195	427664
8362	2009-12-07T02:06:52+0000	34.0527660904	-118.2473623753	34143
22739	2010-01-15T04:28:36+0000	34.0712011473	-118.361048919	51600
12796	2010-10-19T16:01:23+0000	34.2249854673	-118.6266696453	1597952
4820	2010-08-02T21:46:23+0000	33.9618132045	-118.3703899384	28504
128227	2010-03-02T18:25:52+0000	34.1374148833	-118.3557817167	237399
668	2010-09-02T02:32:01+0000	34.139029233	-118.216091483	1478506
22739	2010-04-06T20:34:57+0000	34.06098975	-118.3839832	383159
118881	2010-08-06T16:52:31+0000	33.9435379571	-118.4071683884	10190
189404	2010-01-20T18:40:51+0000	33.9595422247	-118.3958734816	120761
6320	2009-12-25T22:33:12+0000	34.1148241667	-118.24546285	269850
179321	2010-05-12T18:50:13+0000	34.17166	-118.56987	942244
132000	2010-07-24T03:55:56+0000	34.07666565	-118.3033798	1420285
2	2010-09-11T22:37:08+0000	34.0493028776	-118.2381910412	315227
4914	2010-07-13T16:54:50+0000	34.1876037332	-118.3974802494	171282
22388	2010-06-01T16:01:49+0000	34.0603051	-118.4207433667	70029
39497	2010-01-05T21:10:34+0000	34.1021745333	-118.3294193333	34934
8670	2010-08-31T15:50:01+0000	33.9819972941	-118.405752182	534376
153470	2010-10-18T20:28:39+0000	33.8860779667	-118.39646435	226246
25586	2010-01-31T18:49:45+0000	34.1433462348	-118.4006747603	147600
531	2010-05-16T02:27:26+0000	34.0399673	-118.4424542667	219905
1315	2010-07-18T03:40:03+0000	34.0901496667	-118.3173851167	442215
32683	2010-09-16T20:50:35+0000	34.0720620848	-118.3578586578	166822
90808	2010-07-21T01:56:31+0000	34.1006468167	-118.3234395167	116961
8670	2010-08-12T19:11:51+0000	34.00472865	-118.4335640167	496157
116816	2010-07-19T03:21:04+0000	34.1844033833	-118.15886165	243691
104431	2010-06-08T20:17:13+0000	34.3022250833	-118.4612776833	1246286
